V(V): 0.0002	Step NA->	0
5.419600E+1	-2.388000E-1	3.853000E-13
5.429300E+1	-2.386000E-1	1.794500E-13
5.439100E+1	-2.384000E-1	3.853000E-13
5.448800E+1	-2.382000E-1	3.061000E-13
5.458400E+1	-2.380000E-1	2.058500E-13
5.468100E+1	-2.378000E-1	2.322000E-13
5.477900E+1	-2.376000E-1	1.847000E-13
5.487600E+1	-2.374000E-1	5.804999E-14
5.497100E+1	-2.372000E-1	1.425000E-13
5.507000E+1	-2.370000E-1	1.530500E-13
5.516600E+1	-2.368000E-1	2.797000E-13
5.526200E+1	-2.366000E-1	8.970000E-14
5.536100E+1	-2.364000E-1	1.425000E-13
5.545900E+1	-2.362000E-1	2.691500E-13
5.555600E+1	-2.360000E-1	4.275000E-13
5.565300E+1	-2.358000E-1	3.747000E-13
5.575200E+1	-2.356000E-1	4.750000E-14
5.584800E+1	-2.354000E-1	2.110000E-14
5.594800E+1	-2.352000E-1	1.425000E-13
5.604600E+1	-2.350000E-1	2.850000E-13
5.614200E+1	-2.348000E-1	4.697000E-13
5.624100E+1	-2.346000E-1	4.697000E-13
5.633800E+1	-2.344000E-1	1.530500E-13
5.643600E+1	-2.342000E-1	1.425000E-13
5.653200E+1	-2.340000E-1	2.164000E-13
5.663000E+1	-2.338000E-1	3.483500E-13
5.672800E+1	-2.336000E-1	3.008500E-13
5.682400E+1	-2.334000E-1	1.214000E-13
5.692100E+1	-2.332000E-1	1.425000E-13
5.701900E+1	-2.330000E-1	1.953000E-13
5.711800E+1	-2.328000E-1	2.691500E-13
5.721500E+1	-2.326000E-1	3.325000E-13
5.731300E+1	-2.324000E-1	1.478000E-13
5.741200E+1	-2.322000E-1	2.955500E-13
5.750900E+1	-2.320000E-1	4.750000E-13
5.760800E+1	-2.318000E-1	2.850000E-13
5.770400E+1	-2.316000E-1	1.530500E-13
5.780000E+1	-2.314000E-1	4.750000E-13
5.789700E+1	-2.312000E-1	2.058500E-13
5.799400E+1	-2.310000E-1	3.905500E-13
5.809100E+1	-2.308000E-1	3.536000E-13
5.818800E+1	-2.306000E-1	1.636000E-13
5.828700E+1	-2.304000E-1	4.011000E-13
5.838400E+1	-2.302000E-1	3.219500E-13
5.848100E+1	-2.300000E-1	4.116500E-13
5.857700E+1	-2.298000E-1	5.014000E-13
5.867400E+1	-2.296000E-1	1.953000E-13
5.877200E+1	-2.294000E-1	4.433500E-13
5.887200E+1	-2.292000E-1	2.058500E-13
5.896900E+1	-2.290000E-1	3.061000E-13
5.906700E+1	-2.288000E-1	1.161000E-13
5.916300E+1	-2.286000E-1	3.958500E-13
5.925900E+1	-2.284000E-1	7.390000E-14
5.935700E+1	-2.282000E-1	3.061000E-13
5.945400E+1	-2.280000E-1	3.272000E-13
5.955200E+1	-2.278000E-1	1.583500E-13
5.964900E+1	-2.276000E-1	3.008500E-13
5.974800E+1	-2.274000E-1	-5.804999E-14
5.984600E+1	-2.272000E-1	4.169500E-13
5.994400E+1	-2.270000E-1	5.804999E-14
6.004200E+1	-2.268000E-1	1.161000E-13
6.014000E+1	-2.266000E-1	9.500000E-14
6.023800E+1	-2.264000E-1	3.378000E-13
6.033400E+1	-2.262000E-1	2.691500E-13
6.043100E+1	-2.260000E-1	2.375000E-13
6.053000E+1	-2.258000E-1	3.800000E-13
6.062700E+1	-2.256000E-1	2.797000E-13
6.072400E+1	-2.254000E-1	3.114000E-13
6.082000E+1	-2.252000E-1	3.853000E-13
6.091700E+1	-2.250000E-1	3.219500E-13
6.101500E+1	-2.248000E-1	2.691500E-13
6.111300E+1	-2.246000E-1	1.372000E-13
6.121100E+1	-2.244000E-1	5.225000E-13
6.130800E+1	-2.242000E-1	2.005500E-13
6.140400E+1	-2.240000E-1	1.214000E-13
6.150000E+1	-2.238000E-1	3.536000E-13
6.159700E+1	-2.236000E-1	2.480500E-13
6.169400E+1	-2.234000E-1	3.694500E-13
6.179300E+1	-2.232000E-1	1.161000E-13
6.189000E+1	-2.230000E-1	3.641500E-13
6.198800E+1	-2.228000E-1	1.636000E-13
6.208700E+1	-2.226000E-1	3.747000E-13
6.218400E+1	-2.224000E-1	1.372000E-13
6.228000E+1	-2.222000E-1	5.330499E-13
6.237600E+1	-2.220000E-1	3.641500E-13
6.247200E+1	-2.218000E-1	2.005500E-13
6.257100E+1	-2.216000E-1	5.964000E-13
6.267000E+1	-2.214000E-1	1.636000E-13
6.276700E+1	-2.212000E-1	2.322000E-13
6.286500E+1	-2.210000E-1	2.269500E-13
6.296400E+1	-2.208000E-1	3.694500E-13
6.306100E+1	-2.206000E-1	2.428000E-13
6.315800E+1	-2.204000E-1	2.903000E-13
6.325500E+1	-2.202000E-1	2.744500E-13
6.335200E+1	-2.200000E-1	1.689000E-13
6.345100E+1	-2.198000E-1	2.744500E-13
6.355000E+1	-2.196000E-1	3.325000E-13
6.364600E+1	-2.194000E-1	1.741500E-13
6.374200E+1	-2.192000E-1	3.694500E-13
6.384000E+1	-2.190000E-1	2.850000E-13
6.393800E+1	-2.188000E-1	1.108500E-13
6.403700E+1	-2.186000E-1	5.647000E-13
6.413500E+1	-2.184000E-1	2.533500E-13
6.423100E+1	-2.182000E-1	-2.164000E-13
6.432900E+1	-2.180000E-1	3.008500E-13
6.442800E+1	-2.178000E-1	1.055500E-13
6.452400E+1	-2.176000E-1	2.797000E-13
6.462100E+1	-2.174000E-1	2.005500E-13
6.472000E+1	-2.172000E-1	5.699999E-13
6.481900E+1	-2.170000E-1	2.850000E-13
6.491500E+1	-2.168000E-1	5.804999E-14
6.501200E+1	-2.166000E-1	-5.300000E-15
6.510800E+1	-2.164000E-1	3.800000E-13
6.520600E+1	-2.162000E-1	3.747000E-13
6.530200E+1	-2.160000E-1	3.694500E-13
6.539900E+1	-2.158000E-1	4.328000E-13
6.549700E+1	-2.156000E-1	2.216500E-13
6.559400E+1	-2.154000E-1	1.266500E-13
6.569200E+1	-2.152000E-1	1.372000E-13
6.579000E+1	-2.150000E-1	0.000000E+0
6.588600E+1	-2.148000E-1	1.530500E-13
6.598500E+1	-2.146000E-1	4.328000E-13
6.608400E+1	-2.144000E-1	1.900000E-13
6.618000E+1	-2.142000E-1	2.533500E-13
6.627800E+1	-2.140000E-1	2.691500E-13
6.637500E+1	-2.138000E-1	2.640000E-14
6.647100E+1	-2.136000E-1	2.955500E-13
6.657000E+1	-2.134000E-1	-2.110000E-14
6.666800E+1	-2.132000E-1	4.433500E-13
6.676400E+1	-2.130000E-1	3.641500E-13
6.686100E+1	-2.128000E-1	2.639000E-13
6.696100E+1	-2.126000E-1	3.430500E-13
6.705900E+1	-2.124000E-1	3.694500E-13
6.715700E+1	-2.122000E-1	5.383500E-13
6.725400E+1	-2.120000E-1	0.000000E+0
6.735200E+1	-2.118000E-1	2.005500E-13
6.745000E+1	-2.116000E-1	2.797000E-13
6.754900E+1	-2.114000E-1	1.847000E-13
6.764700E+1	-2.112000E-1	6.860000E-14
6.774500E+1	-2.110000E-1	2.691500E-13
6.784100E+1	-2.108000E-1	4.011000E-13
6.793800E+1	-2.106000E-1	1.266500E-13
6.803400E+1	-2.104000E-1	5.753000E-13
6.813100E+1	-2.102000E-1	5.014000E-13
6.822900E+1	-2.100000E-1	3.589000E-13
6.832600E+1	-2.098000E-1	1.055000E-14
6.842400E+1	-2.096000E-1	3.114000E-13
6.852100E+1	-2.094000E-1	1.953000E-13
6.861800E+1	-2.092000E-1	2.005500E-13
6.871400E+1	-2.090000E-1	-5.280000E-14
6.881100E+1	-2.088000E-1	2.269500E-13
6.890800E+1	-2.086000E-1	1.425000E-13
6.900400E+1	-2.084000E-1	1.319500E-13
6.910100E+1	-2.082000E-1	2.111000E-13
6.919800E+1	-2.080000E-1	4.011000E-13
6.929400E+1	-2.078000E-1	2.216500E-13
6.939100E+1	-2.076000E-1	2.903000E-13
6.948800E+1	-2.074000E-1	2.058500E-13
6.958500E+1	-2.072000E-1	9.500000E-14
6.968300E+1	-2.070000E-1	1.478000E-13
6.978000E+1	-2.068000E-1	1.319500E-13
6.987700E+1	-2.066000E-1	1.108500E-13
6.997400E+1	-2.064000E-1	2.058500E-13
7.007100E+1	-2.062000E-1	4.011000E-13
7.016900E+1	-2.060000E-1	2.428000E-13
7.026700E+1	-2.058000E-1	-5.300000E-15
7.036500E+1	-2.056000E-1	1.108500E-13
7.046100E+1	-2.054000E-1	1.478000E-13
7.056000E+1	-2.052000E-1	4.116500E-13
7.065800E+1	-2.050000E-1	2.903000E-13
7.075500E+1	-2.048000E-1	1.266500E-13
7.085100E+1	-2.046000E-1	8.445000E-14
7.094900E+1	-2.044000E-1	3.641500E-13
7.104600E+1	-2.042000E-1	4.380500E-13
7.114600E+1	-2.040000E-1	8.445000E-14
7.124400E+1	-2.038000E-1	2.586000E-13
7.134000E+1	-2.036000E-1	3.641500E-13
7.143700E+1	-2.034000E-1	3.008500E-13
7.153400E+1	-2.032000E-1	7.915000E-14
7.163200E+1	-2.030000E-1	7.915000E-14
7.172900E+1	-2.028000E-1	1.794500E-13
7.182600E+1	-2.026000E-1	1.794500E-13
7.192400E+1	-2.024000E-1	1.847000E-13
7.202300E+1	-2.022000E-1	3.430500E-13
7.212100E+1	-2.020000E-1	2.111000E-13
7.221900E+1	-2.018000E-1	3.747000E-13
7.231500E+1	-2.016000E-1	4.750000E-13
7.241300E+1	-2.014000E-1	1.372000E-13
7.250900E+1	-2.012000E-1	2.164000E-13
7.260800E+1	-2.010000E-1	2.586000E-13
7.270500E+1	-2.008000E-1	2.903000E-13
7.280400E+1	-2.006000E-1	-7.390000E-14
7.290100E+1	-2.004000E-1	1.847000E-13
7.299700E+1	-2.002000E-1	3.695000E-14
7.309400E+1	-2.000000E-1	2.375000E-13
7.319000E+1	-1.998000E-1	2.428000E-13
7.328800E+1	-1.996000E-1	2.640000E-14
7.338500E+1	-1.994000E-1	9.500000E-14
7.348200E+1	-1.992000E-1	4.011000E-13
7.358000E+1	-1.990000E-1	2.428000E-13
7.367600E+1	-1.988000E-1	5.804999E-14
7.377300E+1	-1.986000E-1	1.214000E-13
7.387100E+1	-1.984000E-1	-1.953000E-13
7.396900E+1	-1.982000E-1	-6.335000E-14
7.406700E+1	-1.980000E-1	3.853000E-13
7.416400E+1	-1.978000E-1	1.478000E-13
7.426100E+1	-1.976000E-1	-1.055000E-14
7.435900E+1	-1.974000E-1	1.689000E-13
7.445500E+1	-1.972000E-1	-5.280000E-14
7.455300E+1	-1.970000E-1	2.111000E-13
7.465000E+1	-1.968000E-1	1.689000E-13
7.474700E+1	-1.966000E-1	2.797000E-13
7.484500E+1	-1.964000E-1	2.533500E-13
7.494200E+1	-1.962000E-1	1.741500E-13
7.504000E+1	-1.960000E-1	8.970000E-14
7.513700E+1	-1.958000E-1	2.428000E-13
7.523500E+1	-1.956000E-1	2.586000E-13
7.533100E+1	-1.954000E-1	1.478000E-13
7.542900E+1	-1.952000E-1	9.500000E-14
7.552500E+1	-1.950000E-1	2.586000E-13
7.562100E+1	-1.948000E-1	3.325000E-13
7.571800E+1	-1.946000E-1	1.847000E-13
7.581500E+1	-1.944000E-1	6.860000E-14
7.591300E+1	-1.942000E-1	2.691500E-13
7.601100E+1	-1.940000E-1	3.695000E-14
7.610900E+1	-1.938000E-1	-1.003000E-13
7.620700E+1	-1.936000E-1	1.372000E-13
7.630600E+1	-1.934000E-1	2.110000E-14
7.640300E+1	-1.932000E-1	2.903000E-13
7.650100E+1	-1.930000E-1	1.900000E-13
7.660000E+1	-1.928000E-1	2.903000E-13
7.669700E+1	-1.926000E-1	6.860000E-14
7.679400E+1	-1.924000E-1	1.108500E-13
7.689000E+1	-1.922000E-1	3.800000E-13
7.698800E+1	-1.920000E-1	1.055000E-14
7.708700E+1	-1.918000E-1	2.850000E-13
7.718400E+1	-1.916000E-1	2.586000E-13
7.728100E+1	-1.914000E-1	3.008500E-13
7.737800E+1	-1.912000E-1	2.744500E-13
7.747500E+1	-1.910000E-1	2.058500E-13
7.757200E+1	-1.908000E-1	2.375000E-13
7.767000E+1	-1.906000E-1	-2.640000E-14
7.776800E+1	-1.904000E-1	2.691500E-13
7.786500E+1	-1.902000E-1	2.111000E-13
7.796500E+1	-1.900000E-1	3.219500E-13
7.806100E+1	-1.898000E-1	2.850000E-13
7.815900E+1	-1.896000E-1	1.266500E-13
7.825600E+1	-1.894000E-1	3.219500E-13
7.835300E+1	-1.892000E-1	3.325000E-13
7.845100E+1	-1.890000E-1	1.689000E-13
7.854900E+1	-1.888000E-1	-4.750000E-14
7.864600E+1	-1.886000E-1	1.847000E-13
7.874400E+1	-1.884000E-1	1.161000E-13
7.884000E+1	-1.882000E-1	2.850000E-13
7.893700E+1	-1.880000E-1	1.794500E-13
7.903400E+1	-1.878000E-1	2.058500E-13
7.913000E+1	-1.876000E-1	2.533500E-13
7.922800E+1	-1.874000E-1	1.847000E-13
7.932500E+1	-1.872000E-1	3.272000E-13
7.942200E+1	-1.870000E-1	0.000000E+0
7.952000E+1	-1.868000E-1	5.014000E-13
7.961600E+1	-1.866000E-1	1.055500E-13
7.971500E+1	-1.864000E-1	6.386000E-13
7.981200E+1	-1.862000E-1	3.641500E-13
7.990900E+1	-1.860000E-1	2.480500E-13
8.000600E+1	-1.858000E-1	4.961000E-13
8.010400E+1	-1.856000E-1	1.161000E-13
8.020000E+1	-1.854000E-1	3.008500E-13
8.029700E+1	-1.852000E-1	4.328000E-13
8.039400E+1	-1.850000E-1	2.640000E-14
8.049100E+1	-1.848000E-1	2.322000E-13
8.059100E+1	-1.846000E-1	2.110000E-14
8.068900E+1	-1.844000E-1	5.699999E-13
8.078900E+1	-1.842000E-1	1.585000E-14
8.088800E+1	-1.840000E-1	-7.915000E-14
8.098500E+1	-1.838000E-1	1.900000E-13
8.108200E+1	-1.836000E-1	4.328000E-13
8.118000E+1	-1.834000E-1	2.375000E-13
8.127800E+1	-1.832000E-1	4.064000E-13
8.137500E+1	-1.830000E-1	3.378000E-13
8.147000E+1	-1.828000E-1	1.108500E-13
8.156700E+1	-1.826000E-1	0.000000E+0
8.166600E+1	-1.824000E-1	3.536000E-13
8.176300E+1	-1.822000E-1	4.064000E-13
8.186000E+1	-1.820000E-1	-1.055000E-14
8.195700E+1	-1.818000E-1	2.744500E-13
8.205300E+1	-1.816000E-1	8.445000E-14
8.215000E+1	-1.814000E-1	2.058500E-13
8.224800E+1	-1.812000E-1	1.108500E-13
8.234400E+1	-1.810000E-1	2.110000E-14
8.244100E+1	-1.808000E-1	1.003000E-13
8.253800E+1	-1.806000E-1	2.744500E-13
8.263400E+1	-1.804000E-1	1.372000E-13
8.273200E+1	-1.802000E-1	1.055500E-13
8.283100E+1	-1.800000E-1	1.372000E-13
8.292700E+1	-1.798000E-1	1.953000E-13
8.302300E+1	-1.796000E-1	3.219500E-13
8.312200E+1	-1.794000E-1	3.747000E-13
8.321900E+1	-1.792000E-1	1.583500E-13
8.331600E+1	-1.790000E-1	1.055500E-13
8.341300E+1	-1.788000E-1	8.970000E-14
8.351000E+1	-1.786000E-1	4.750000E-14
8.360800E+1	-1.784000E-1	1.372000E-13
8.370400E+1	-1.782000E-1	1.953000E-13
8.380200E+1	-1.780000E-1	5.383500E-13
8.390000E+1	-1.778000E-1	4.380500E-13
8.399700E+1	-1.776000E-1	2.322000E-13
8.409400E+1	-1.774000E-1	9.500000E-14
8.419000E+1	-1.772000E-1	1.266500E-13
8.428700E+1	-1.770000E-1	1.319500E-13
8.438400E+1	-1.768000E-1	1.794500E-13
8.448000E+1	-1.766000E-1	3.272000E-13
8.457600E+1	-1.764000E-1	3.905500E-13
8.467500E+1	-1.762000E-1	2.058500E-13
8.477400E+1	-1.760000E-1	2.480500E-13
8.487100E+1	-1.758000E-1	2.110000E-14
8.496800E+1	-1.756000E-1	7.915000E-14
8.506600E+1	-1.754000E-1	4.433500E-13
8.516300E+1	-1.752000E-1	-5.804999E-14
8.526100E+1	-1.750000E-1	3.589000E-13
8.535900E+1	-1.748000E-1	1.108500E-13
8.545500E+1	-1.746000E-1	2.375000E-13
8.555200E+1	-1.744000E-1	6.860000E-14
8.565100E+1	-1.742000E-1	2.480500E-13
8.574700E+1	-1.740000E-1	1.953000E-13
8.584400E+1	-1.738000E-1	1.530500E-13
8.594100E+1	-1.736000E-1	1.900000E-13
8.603700E+1	-1.734000E-1	2.058500E-13
8.613500E+1	-1.732000E-1	2.216500E-13
8.623300E+1	-1.730000E-1	2.903000E-13
8.633000E+1	-1.728000E-1	2.480500E-13
8.642600E+1	-1.726000E-1	5.300000E-15
8.652500E+1	-1.724000E-1	1.478000E-13
8.662100E+1	-1.722000E-1	1.530500E-13
8.671900E+1	-1.720000E-1	3.325000E-13
8.681500E+1	-1.718000E-1	2.691500E-13
8.691200E+1	-1.716000E-1	1.794500E-13
8.700800E+1	-1.714000E-1	2.480500E-13
8.710400E+1	-1.712000E-1	2.269500E-13
8.720000E+1	-1.710000E-1	1.847000E-13
8.729800E+1	-1.708000E-1	3.641500E-13
8.739600E+1	-1.706000E-1	4.169500E-13
8.749300E+1	-1.704000E-1	3.800000E-13
8.759000E+1	-1.702000E-1	8.445000E-14
8.768700E+1	-1.700000E-1	1.055000E-14
8.778400E+1	-1.698000E-1	5.300000E-15
8.788000E+1	-1.696000E-1	-9.500000E-14
8.797800E+1	-1.694000E-1	1.847000E-13
8.807600E+1	-1.692000E-1	1.530500E-13
8.817300E+1	-1.690000E-1	3.325000E-13
8.827000E+1	-1.688000E-1	-3.165000E-14
8.836900E+1	-1.686000E-1	2.375000E-13
8.846700E+1	-1.684000E-1	6.597000E-13
8.856600E+1	-1.682000E-1	8.445000E-14
8.866400E+1	-1.680000E-1	8.970000E-14
8.876100E+1	-1.678000E-1	3.853000E-13
8.885800E+1	-1.676000E-1	2.269500E-13
8.895400E+1	-1.674000E-1	1.319500E-13
8.905000E+1	-1.672000E-1	2.955500E-13
8.914800E+1	-1.670000E-1	-3.695000E-14
8.924600E+1	-1.668000E-1	1.741500E-13
8.934400E+1	-1.666000E-1	5.300000E-15
8.944300E+1	-1.664000E-1	6.860000E-14
8.954000E+1	-1.662000E-1	1.161000E-13
8.963600E+1	-1.660000E-1	1.478000E-13
8.973200E+1	-1.658000E-1	1.847000E-13
8.982900E+1	-1.656000E-1	1.372000E-13
8.992600E+1	-1.654000E-1	5.280000E-14
9.002500E+1	-1.652000E-1	6.335000E-14
9.012100E+1	-1.650000E-1	2.375000E-13
9.021900E+1	-1.648000E-1	4.750000E-14
9.031700E+1	-1.646000E-1	3.008500E-13
9.041300E+1	-1.644000E-1	3.800000E-13
9.051100E+1	-1.642000E-1	3.165000E-14
9.061000E+1	-1.640000E-1	1.214000E-13
9.070600E+1	-1.638000E-1	7.390000E-14
9.080500E+1	-1.636000E-1	3.589000E-13
9.090200E+1	-1.634000E-1	-4.750000E-14
9.099900E+1	-1.632000E-1	3.166500E-13
9.109700E+1	-1.630000E-1	1.108500E-13
9.119700E+1	-1.628000E-1	5.119500E-13
9.129500E+1	-1.626000E-1	1.266500E-13
9.139200E+1	-1.624000E-1	1.055500E-13
9.148900E+1	-1.622000E-1	1.900000E-13
9.158500E+1	-1.620000E-1	1.583500E-13
9.168400E+1	-1.618000E-1	4.486000E-13
9.178000E+1	-1.616000E-1	3.272000E-13
9.187700E+1	-1.614000E-1	1.900000E-13
9.197400E+1	-1.612000E-1	2.164000E-13
9.207200E+1	-1.610000E-1	5.804999E-14
9.217100E+1	-1.608000E-1	2.640000E-14
9.226800E+1	-1.606000E-1	4.433500E-13
9.236500E+1	-1.604000E-1	3.008500E-13
9.246300E+1	-1.602000E-1	1.372000E-13
9.256100E+1	-1.600000E-1	1.214000E-13
9.265900E+1	-1.598000E-1	-1.478000E-13
9.275700E+1	-1.596000E-1	1.953000E-13
9.285400E+1	-1.594000E-1	3.694500E-13
9.295100E+1	-1.592000E-1	2.797000E-13
9.304800E+1	-1.590000E-1	1.953000E-13
9.314800E+1	-1.588000E-1	2.903000E-13
9.324400E+1	-1.586000E-1	2.058500E-13
9.334400E+1	-1.584000E-1	3.800000E-13
9.344300E+1	-1.582000E-1	1.266500E-13
9.354000E+1	-1.580000E-1	3.958500E-13
9.363700E+1	-1.578000E-1	3.061000E-13
9.373600E+1	-1.576000E-1	2.111000E-13
9.383200E+1	-1.574000E-1	2.639000E-13
9.392900E+1	-1.572000E-1	2.428000E-13
9.402600E+1	-1.570000E-1	9.500000E-14
9.412400E+1	-1.568000E-1	2.428000E-13
9.422000E+1	-1.566000E-1	5.436000E-13
9.431700E+1	-1.564000E-1	2.586000E-13
9.441500E+1	-1.562000E-1	8.970000E-14
9.451000E+1	-1.560000E-1	4.803000E-13
9.460900E+1	-1.558000E-1	4.961000E-13
9.470700E+1	-1.556000E-1	2.691500E-13
9.480600E+1	-1.554000E-1	2.480500E-13
9.490200E+1	-1.552000E-1	1.847000E-13
9.500100E+1	-1.550000E-1	3.641500E-13
9.509800E+1	-1.548000E-1	2.216500E-13
9.519600E+1	-1.546000E-1	6.491500E-13
9.529300E+1	-1.544000E-1	8.972000E-13
9.539100E+1	-1.542000E-1	9.816500E-13
9.549000E+1	-1.540000E-1	1.435550E-12
9.558800E+1	-1.538000E-1	2.079450E-12
9.568400E+1	-1.536000E-1	3.757750E-12
9.578200E+1	-1.534000E-1	5.309450E-12
9.588000E+1	-1.532000E-1	9.072500E-12
9.597700E+1	-1.530000E-1	1.156885E-11
9.607400E+1	-1.528000E-1	1.633995E-11
9.617100E+1	-1.526000E-1	2.094215E-11
9.626900E+1	-1.524000E-1	2.574495E-11
9.636600E+1	-1.522000E-1	3.109130E-11
9.646400E+1	-1.520000E-1	3.664350E-11
9.656000E+1	-1.518000E-1	3.872825E-11
9.665900E+1	-1.516000E-1	4.166265E-11
9.675600E+1	-1.514000E-1	4.425405E-11
9.685400E+1	-1.512000E-1	4.595875E-11
9.695200E+1	-1.510000E-1	4.725185E-11
9.704900E+1	-1.508000E-1	4.785875E-11
9.714700E+1	-1.506000E-1	4.823350E-11
9.724400E+1	-1.504000E-1	4.876125E-11
9.734100E+1	-1.502000E-1	4.884045E-11
9.744000E+1	-1.500000E-1	4.866100E-11
9.753900E+1	-1.498000E-1	4.883515E-11
9.763700E+1	-1.496000E-1	4.932600E-11
9.773500E+1	-1.494000E-1	4.934180E-11
9.783300E+1	-1.492000E-1	4.962155E-11
9.793000E+1	-1.490000E-1	4.995930E-11
9.802600E+1	-1.488000E-1	5.037100E-11
9.812300E+1	-1.486000E-1	5.051350E-11
9.821900E+1	-1.484000E-1	5.076155E-11
9.831800E+1	-1.482000E-1	5.060320E-11
9.841500E+1	-1.480000E-1	5.087235E-11
9.851300E+1	-1.478000E-1	5.123125E-11
9.861100E+1	-1.476000E-1	5.099375E-11
9.870800E+1	-1.474000E-1	5.136850E-11
9.880400E+1	-1.472000E-1	5.150570E-11
9.890100E+1	-1.470000E-1	5.163235E-11
9.899800E+1	-1.468000E-1	5.193320E-11
9.909400E+1	-1.466000E-1	5.194375E-11
9.919100E+1	-1.464000E-1	5.219710E-11
9.928800E+1	-1.462000E-1	5.220235E-11
9.938700E+1	-1.460000E-1	5.242930E-11
9.948500E+1	-1.458000E-1	5.251905E-11
9.958300E+1	-1.456000E-1	5.222350E-11
9.968100E+1	-1.454000E-1	5.255600E-11
9.977900E+1	-1.452000E-1	5.250850E-11
9.987800E+1	-1.450000E-1	5.266680E-11
9.997600E+1	-1.448000E-1	5.252960E-11
1.000730E+2	-1.446000E-1	5.255600E-11
1.001700E+2	-1.444000E-1	5.277235E-11
1.002660E+2	-1.442000E-1	5.242930E-11
1.003630E+2	-1.440000E-1	5.260350E-11
1.004610E+2	-1.438000E-1	5.231320E-11
1.005580E+2	-1.436000E-1	5.264570E-11
1.006560E+2	-1.434000E-1	5.217070E-11
1.007530E+2	-1.432000E-1	5.160070E-11
1.008510E+2	-1.430000E-1	5.110985E-11
1.009490E+2	-1.428000E-1	5.059265E-11
1.010460E+2	-1.426000E-1	4.774795E-11
1.011420E+2	-1.424000E-1	4.612240E-11
1.012400E+2	-1.422000E-1	4.326710E-11
1.013370E+2	-1.420000E-1	3.964130E-11
1.014340E+2	-1.418000E-1	3.765155E-11
1.015300E+2	-1.416000E-1	2.915965E-11
1.016260E+2	-1.414000E-1	2.590855E-11
1.017240E+2	-1.412000E-1	2.198715E-11
1.018230E+2	-1.410000E-1	1.703660E-11
1.019210E+2	-1.408000E-1	1.263495E-11
1.020180E+2	-1.406000E-1	9.046100E-12
1.021160E+2	-1.404000E-1	6.998300E-12
1.022120E+2	-1.402000E-1	4.713050E-12
1.023090E+2	-1.400000E-1	3.282750E-12
1.024060E+2	-1.398000E-1	1.958050E-12
1.025030E+2	-1.396000E-1	1.467200E-12
1.026020E+2	-1.394000E-1	1.224450E-12
1.026990E+2	-1.392000E-1	1.045000E-12
1.027960E+2	-1.390000E-1	4.644500E-13
1.028940E+2	-1.388000E-1	4.486000E-13
1.029900E+2	-1.386000E-1	5.171999E-13
1.030860E+2	-1.384000E-1	6.280500E-13
1.031840E+2	-1.382000E-1	2.691500E-13
1.032790E+2	-1.380000E-1	3.747000E-13
1.033770E+2	-1.378000E-1	6.122000E-13
1.034750E+2	-1.376000E-1	1.530500E-13
1.035720E+2	-1.374000E-1	3.905500E-13
1.036680E+2	-1.372000E-1	1.055500E-13
1.037660E+2	-1.370000E-1	1.161000E-13
1.038620E+2	-1.368000E-1	3.800000E-13
1.039590E+2	-1.366000E-1	1.583500E-13
1.040560E+2	-1.364000E-1	3.272000E-13
1.041530E+2	-1.362000E-1	4.750000E-14
1.042510E+2	-1.360000E-1	4.169500E-13
1.043490E+2	-1.358000E-1	1.847000E-13
1.044470E+2	-1.356000E-1	3.166500E-13
1.045430E+2	-1.354000E-1	1.636000E-13
1.046420E+2	-1.352000E-1	-1.055000E-14
1.047410E+2	-1.350000E-1	1.794500E-13
1.048400E+2	-1.348000E-1	-1.372000E-13
1.049390E+2	-1.346000E-1	2.005500E-13
1.050370E+2	-1.344000E-1	4.803000E-13
1.051340E+2	-1.342000E-1	1.214000E-13
1.052300E+2	-1.340000E-1	2.691500E-13
1.053290E+2	-1.338000E-1	1.900000E-13
1.054260E+2	-1.336000E-1	6.439000E-13
1.055220E+2	-1.334000E-1	1.372000E-13
1.056190E+2	-1.332000E-1	4.855500E-13
1.057170E+2	-1.330000E-1	3.747000E-13
1.058140E+2	-1.328000E-1	2.955500E-13
1.059130E+2	-1.326000E-1	6.335000E-14
1.060140E+2	-1.324000E-1	4.697000E-13
1.061100E+2	-1.322000E-1	5.225000E-13
1.062060E+2	-1.320000E-1	5.804999E-14
1.063040E+2	-1.318000E-1	2.586000E-13
1.064000E+2	-1.316000E-1	1.741500E-13
1.064970E+2	-1.314000E-1	-4.750000E-14
1.065940E+2	-1.312000E-1	1.953000E-13
1.066900E+2	-1.310000E-1	1.741500E-13
1.067860E+2	-1.308000E-1	3.378000E-13
1.068850E+2	-1.306000E-1	3.695000E-14
1.069810E+2	-1.304000E-1	3.008500E-13
1.070780E+2	-1.302000E-1	2.269500E-13
1.071760E+2	-1.300000E-1	2.269500E-13
1.072750E+2	-1.298000E-1	2.110000E-14
1.073720E+2	-1.296000E-1	8.445000E-14
1.074700E+2	-1.294000E-1	1.108500E-13
1.075660E+2	-1.292000E-1	2.744500E-13
1.076650E+2	-1.290000E-1	2.903000E-13
1.077620E+2	-1.288000E-1	1.372000E-13
1.078580E+2	-1.286000E-1	4.380500E-13
1.079560E+2	-1.284000E-1	2.640000E-14
1.080540E+2	-1.282000E-1	-2.110000E-14
1.081520E+2	-1.280000E-1	1.585000E-14
1.082510E+2	-1.278000E-1	4.064000E-13
1.083490E+2	-1.276000E-1	-1.003000E-13
1.084480E+2	-1.274000E-1	4.591500E-13
