0.99859-0.028602j,-0.9671+0.032425j,0.00030754+0.0079194j,0.51236-0.012961j,1.9323e+09
0.99876-0.029097j,-0.97008+0.032815j,0.00032436+0.0081738j,0.51316-0.01376j,1.9754e+09
0.99912-0.030052j,-0.96998+0.032175j,0.00031956+0.0083437j,0.51276-0.014959j,2.0193e+09
0.99892-0.030657j,-0.96846+0.033078j,0.00036341+0.0085377j,0.51468-0.014002j,2.0643e+09
0.99855-0.031212j,-0.97201+0.034092j,0.00035229+0.00873j,0.51449-0.014653j,2.1103e+09
0.99903-0.031857j,-0.97236+0.033642j,0.00039253+0.0089274j,0.51512-0.015379j,2.1573e+09
0.99872-0.032761j,-0.97088+0.036137j,0.00043036+0.0090756j,0.51585-0.014903j,2.2053e+09
0.99869-0.033177j,-0.97339+0.036312j,0.00042938+0.0093567j,0.51419-0.015753j,2.2544e+09
0.99892-0.034263j,-0.96984+0.03681j,0.00042714+0.0094637j,0.51542-0.015955j,2.3046e+09
0.99873-0.034832j,-0.97264+0.038495j,0.00042768+0.0096492j,0.51466-0.015699j,2.356e+09
0.99892-0.035842j,-0.97217+0.038159j,0.0004445+0.010001j,0.51539-0.017449j,2.4084e+09
0.99859-0.036055j,-0.9712+0.038558j,0.00044315+0.010138j,0.51588-0.016909j,2.462e+09
0.99805-0.037444j,-0.97306+0.039509j,0.00046192+0.010399j,0.51485-0.017298j,2.5169e+09
0.99902-0.037623j,-0.97148+0.039006j,0.00055414+0.010565j,0.51615-0.01835j,2.5729e+09
0.99823-0.039701j,-0.97308+0.04225j,0.00050767+0.010842j,0.51581-0.017649j,2.6302e+09
0.99842-0.039379j,-0.97112+0.041339j,0.00054821+0.011053j,0.51533-0.018728j,2.6888e+09
0.99816-0.04018j,-0.9715+0.043978j,0.00065469+0.011342j,0.51546-0.018501j,2.7487e+09
0.9992-0.041758j,-0.97406+0.04513j,0.00057283+0.011566j,0.51417-0.019812j,2.8099e+09
0.99775-0.042232j,-0.97015+0.047768j,0.00064867+0.01184j,0.51466-0.019212j,2.8725e+09
0.99816-0.043674j,-0.97158+0.048354j,0.00062838+0.012148j,0.51538-0.020324j,2.9364e+09
0.99862-0.044631j,-0.97061+0.04958j,0.00063846+0.012297j,0.51598-0.020301j,3.0018e+09
0.99755-0.045845j,-0.97279+0.05029j,0.0007326+0.012672j,0.51545-0.021454j,3.0687e+09
0.9981-0.046173j,-0.97135+0.050139j,0.00092482+0.01283j,0.51552-0.021243j,3.137e+09
0.99802-0.047799j,-0.97417+0.048642j,0.00086445+0.013172j,0.51515-0.022321j,3.2069e+09
0.99746-0.048987j,-0.97365+0.049724j,0.0008898+0.013441j,0.5162-0.021959j,3.2783e+09
0.99794-0.049618j,-0.97815+0.049762j,0.00092463+0.013716j,0.51674-0.023649j,3.3513e+09
0.99703-0.050624j,-0.97602+0.056407j,0.00097735+0.014008j,0.5164-0.023057j,3.4259e+09
0.99812-0.051998j,-0.97386+0.059022j,0.00088065+0.014356j,0.51798-0.024082j,3.5022e+09
0.99819-0.053125j,-0.97611+0.061756j,0.00090653+0.014767j,0.51842-0.024322j,3.5802e+09
0.9971-0.053758j,-0.97324+0.061297j,0.00094273+0.015062j,0.51865-0.024692j,3.6599e+09
0.99742-0.055278j,-0.97587+0.060588j,0.0011163+0.015376j,0.51798-0.025719j,3.7414e+09
0.99712-0.056433j,-0.97586+0.063317j,0.00094542+0.015708j,0.51786-0.026198j,3.8247e+09
0.99689-0.058114j,-0.9738+0.063724j,0.0010929+0.016044j,0.51821-0.027214j,3.9099e+09
0.99709-0.058237j,-0.97599+0.06378j,0.0011017+0.016404j,0.51754-0.027305j,3.997e+09
0.99667-0.060032j,-0.97432+0.064674j,0.0012648+0.016722j,0.51724-0.027523j,4.086e+09
0.99677-0.061219j,-0.97553+0.064586j,0.0012889+0.017043j,0.51937-0.028074j,4.177e+09
0.99689-0.063183j,-0.97595+0.065299j,0.0013187+0.017455j,0.51788-0.029508j,4.27e+09
0.9965-0.064433j,-0.97792+0.069589j,0.0014201+0.017865j,0.51847-0.029908j,4.3651e+09
0.99624-0.065723j,-0.97558+0.071043j,0.00148+0.018245j,0.51873-0.029927j,4.4623e+09
0.99595-0.066757j,-0.97433+0.068854j,0.0015275+0.018641j,0.51883-0.030428j,4.5617e+09
0.99638-0.06867j,-0.97879+0.073034j,0.0016234+0.019046j,0.51893-0.032412j,4.6632e+09
0.99558-0.069485j,-0.97879+0.074459j,0.0016793+0.01957j,0.51858-0.031672j,4.7671e+09
0.99522-0.071568j,-0.97674+0.078882j,0.0017666+0.019974j,0.51805-0.032698j,4.8732e+09
0.99555-0.072854j,-0.97438+0.078628j,0.0017773+0.020342j,0.51765-0.033378j,4.9818e+09
0.99563-0.0746j,-0.97531+0.079554j,0.0018357+0.020832j,0.51935-0.034687j,5.0927e+09
0.99506-0.076345j,-0.97647+0.082436j,0.0019352+0.021252j,0.5177-0.036554j,5.2061e+09
0.99504-0.077871j,-0.97501+0.086178j,0.0020225+0.021816j,0.51703-0.036881j,5.322e+09
0.99483-0.079922j,-0.97571+0.089242j,0.0020956+0.022259j,0.51727-0.037565j,5.4406e+09
0.99442-0.081877j,-0.97546+0.090608j,0.0023042+0.022791j,0.51686-0.037847j,5.5617e+09
0.99442-0.083571j,-0.97508+0.090151j,0.0023978+0.023173j,0.51663-0.03781j,5.6856e+09
0.99392-0.085027j,-0.97227+0.092481j,0.0025114+0.023641j,0.51608-0.038406j,5.8122e+09
0.99401-0.087079j,-0.97131+0.095311j,0.0026909+0.024088j,0.51646-0.039461j,5.9416e+09
0.99317-0.089068j,-0.97223+0.095176j,0.0025755+0.024225j,0.51745-0.040278j,6.0739e+09
0.99333-0.091083j,-0.97297+0.099109j,0.0028443+0.024987j,0.51623-0.041856j,6.2092e+09
0.9929-0.093046j,-0.97165+0.10112j,0.0030034+0.0256j,0.51616-0.041994j,6.3475e+09
0.99248-0.095129j,-0.97283+0.10361j,0.0028819+0.026078j,0.51605-0.043374j,6.4888e+09
0.99201-0.096917j,-0.97405+0.10461j,0.0029924+0.026817j,0.51727-0.044799j,6.6333e+09
0.99188-0.099473j,-0.97375+0.10748j,0.0030041+0.027352j,0.51715-0.046303j,6.781e+09
0.99173-0.10132j,-0.97352+0.10998j,0.0029862+0.02809j,0.51723-0.047625j,6.932e+09
0.99135-0.10283j,-0.97115+0.11246j,0.0032186+0.0287j,0.51774-0.047709j,7.0864e+09
0.99092-0.10587j,-0.97181+0.11368j,0.0035804+0.029373j,0.51716-0.047832j,7.2442e+09
0.98988-0.10818j,-0.97303+0.11892j,0.0036957+0.030037j,0.51672-0.048961j,7.4055e+09
0.99063-0.1106j,-0.97418+0.11823j,0.0038843+0.030752j,0.51642-0.050436j,7.5704e+09
0.98991-0.11266j,-0.97291+0.11973j,0.0039618+0.031396j,0.51708-0.051928j,7.739e+09
0.98947-0.11492j,-0.97163+0.12517j,0.0041872+0.03198j,0.51905-0.052595j,7.9114e+09
0.98869-0.1179j,-0.97722+0.12751j,0.0045075+0.032627j,0.51758-0.054203j,8.0875e+09
0.9891-0.12022j,-0.97471+0.1314j,0.0045706+0.033339j,0.51799-0.055284j,8.2676e+09
0.9878-0.12274j,-0.97312+0.13195j,0.0048374+0.034029j,0.51757-0.056038j,8.4518e+09
0.98761-0.12591j,-0.97297+0.13711j,0.0050506+0.034856j,0.51702-0.057764j,8.64e+09
0.98671-0.12787j,-0.96995+0.13857j,0.0052525+0.035457j,0.51783-0.058314j,8.8324e+09
0.9863-0.13168j,-0.97259+0.14285j,0.0055417+0.036311j,0.51665-0.060114j,9.0291e+09
0.98568-0.13348j,-0.96848+0.1445j,0.0058477+0.037045j,0.51886-0.060969j,9.2301e+09
0.98561-0.13741j,-0.97326+0.15029j,0.0059284+0.037918j,0.5185-0.063494j,9.4357e+09
0.98346-0.13974j,-0.97055+0.15221j,0.0062961+0.038573j,0.51744-0.063333j,9.6458e+09
0.98435-0.14314j,-0.97088+0.15581j,0.0064466+0.039537j,0.51961-0.065898j,9.8606e+09
0.9829-0.14666j,-0.97285+0.15681j,0.00697+0.04028j,0.51727-0.066603j,1.008e+10
0.98238-0.14927j,-0.96716+0.16067j,0.0071532+0.041058j,0.51785-0.068482j,1.0305e+10
0.98198-0.15242j,-0.96772+0.16287j,0.0074457+0.041938j,0.51774-0.070005j,1.0534e+10
0.98077-0.15602j,-0.96848+0.16429j,0.0079326+0.042826j,0.51722-0.071896j,1.0769e+10
0.9798-0.15996j,-0.96853+0.17101j,0.0084705+0.043696j,0.51606-0.072774j,1.1009e+10
0.97847-0.16299j,-0.96606+0.1775j,0.0083251+0.04447j,0.51566-0.073603j,1.1254e+10
0.97809-0.1662j,-0.96384+0.1788j,0.0089234+0.045373j,0.51617-0.075091j,1.1504e+10
0.97675-0.16925j,-0.9612+0.18412j,0.008927+0.046206j,0.51706-0.076496j,1.176e+10
0.97619-0.17281j,-0.95857+0.19182j,0.0090689+0.047523j,0.51765-0.079072j,1.2022e+10
0.97584-0.17656j,-0.95878+0.19786j,0.0093182+0.0484j,0.51772-0.080622j,1.229e+10
0.97394-0.18025j,-0.95588+0.20174j,0.010104+0.049277j,0.51658-0.081864j,1.2564e+10
0.97313-0.18406j,-0.95682+0.20856j,0.010285+0.050432j,0.51563-0.083425j,1.2844e+10
0.97175-0.1887j,-0.9569+0.2106j,0.011025+0.051377j,0.51409-0.085302j,1.313e+10
0.97102-0.19342j,-0.95776+0.21129j,0.011513+0.052459j,0.51347-0.088849j,1.3422e+10
0.96999-0.19676j,-0.955+0.21411j,0.011807+0.053361j,0.51502-0.09136j,1.3721e+10
0.96804-0.20148j,-0.95331+0.22295j,0.012266+0.054398j,0.5152-0.090932j,1.4026e+10
0.96652-0.20614j,-0.95564+0.22784j,0.012978+0.055666j,0.51244-0.094412j,1.4339e+10
0.96621-0.21033j,-0.9509+0.22625j,0.013418+0.056489j,0.51443-0.097509j,1.4658e+10
0.96355-0.21491j,-0.94965+0.24015j,0.013958+0.057495j,0.51138-0.097139j,1.4984e+10
0.96175-0.21975j,-0.9479+0.23564j,0.014143+0.058482j,0.51196-0.10112j,1.5318e+10
0.95909-0.22346j,-0.94398+0.24396j,0.014861+0.059979j,0.51018-0.10306j,1.5659e+10
0.9586-0.22805j,-0.94442+0.24298j,0.015712+0.061109j,0.51071-0.10498j,1.6008e+10
0.95705-0.23356j,-0.94345+0.25033j,0.016084+0.06271j,0.50852-0.10783j,1.6365e+10
0.95405-0.23736j,-0.93853+0.25978j,0.016563+0.063863j,0.50709-0.11027j,1.6729e+10
0.95237-0.24218j,-0.93434+0.26474j,0.017581+0.065145j,0.50592-0.11109j,1.7101e+10
0.95026-0.24545j,-0.92774+0.27161j,0.01774+0.066226j,0.50688-0.11219j,1.7482e+10
0.94937-0.25086j,-0.92694+0.27159j,0.018783+0.067133j,0.50779-0.11556j,1.7872e+10
0.94653-0.25724j,-0.92576+0.27705j,0.019391+0.068374j,0.50678-0.11881j,1.827e+10
0.94347-0.26229j,-0.92223+0.28375j,0.019714+0.069716j,0.50439-0.12013j,1.8676e+10
0.94025-0.26694j,-0.92242+0.28496j,0.021228+0.071352j,0.50292-0.12333j,1.9092e+10
0.93863-0.27308j,-0.92358+0.29347j,0.02154+0.072895j,0.50056-0.1265j,1.9518e+10
0.93797-0.27852j,-0.91927+0.29407j,0.022945+0.074109j,0.50028-0.13132j,1.9952e+10
0.93426-0.28209j,-0.91435+0.29909j,0.023919+0.075009j,0.50061-0.13007j,2.0396e+10
0.93102-0.28976j,-0.91689+0.3085j,0.024899+0.077458j,0.49578-0.13525j,2.0851e+10
0.92968-0.29433j,-0.91011+0.31068j,0.02559+0.078164j,0.49745-0.13527j,2.1315e+10
0.9251-0.30174j,-0.91132+0.31548j,0.026991+0.07979j,0.49503-0.13914j,2.179e+10
0.9213-0.30626j,-0.9058+0.3227j,0.028535+0.080934j,0.49445-0.14072j,2.2275e+10
0.91885-0.31284j,-0.90246+0.3292j,0.029094+0.082377j,0.49287-0.14333j,2.2771e+10
0.91818-0.3181j,-0.89826+0.33224j,0.030205+0.084519j,0.49228-0.14793j,2.3278e+10
0.91399-0.32459j,-0.89517+0.33783j,0.030824+0.0863j,0.49088-0.15196j,2.3796e+10
0.91259-0.33138j,-0.89266+0.33819j,0.031856+0.087915j,0.48982-0.155j,2.4326e+10
0.91072-0.33806j,-0.88377+0.36189j,0.03145+0.089613j,0.48955-0.15724j,2.4868e+10
0.90627-0.34381j,-0.88058+0.35488j,0.033239+0.090039j,0.49039-0.16032j,2.5422e+10
0.89914-0.34387j,-0.86766+0.37747j,0.033271+0.091871j,0.48903-0.15718j,2.5988e+10
0.88925-0.35758j,-0.86915+0.39091j,0.036323+0.093521j,0.47932-0.16391j,2.6567e+10
0.88962-0.3587j,-0.86141+0.3896j,0.036036+0.095824j,0.48748-0.16832j,2.7158e+10
0.87981-0.37178j,-0.8635+0.40113j,0.040018+0.097652j,0.477-0.17218j,2.7763e+10
0.88449-0.36937j,-0.85286+0.40112j,0.040626+0.099334j,0.47992-0.17433j,2.8381e+10
0.87767-0.37814j,-0.85189+0.39895j,0.043562+0.099114j,0.47737-0.17914j,2.9013e+10
0.8745-0.38978j,-0.85023+0.41414j,0.044146+0.10252j,0.47184-0.18493j,2.9659e+10
0.86743-0.39648j,-0.85256+0.41324j,0.046446+0.10349j,0.47212-0.18543j,3.032e+10
0.86607-0.40162j,-0.84935+0.41871j,0.046831+0.10547j,0.47134-0.19058j,3.0995e+10
0.86128-0.41018j,-0.8416+0.42691j,0.049045+0.10883j,0.4688-0.19269j,3.1685e+10
0.84895-0.41729j,-0.83168+0.43012j,0.055705+0.10876j,0.45845-0.19354j,3.2391e+10
0.8472-0.42055j,-0.82554+0.43527j,0.055712+0.10915j,0.45942-0.19873j,3.3112e+10
0.84583-0.42742j,-0.81905+0.44875j,0.056247+0.1113j,0.45645-0.19631j,3.385e+10
0.83944-0.44041j,-0.81673+0.45031j,0.059053+0.11395j,0.45715-0.20234j,3.4603e+10
0.83412-0.44982j,-0.80823+0.46231j,0.060883+0.11606j,0.45229-0.20784j,3.5374e+10
0.82238-0.458j,-0.79876+0.48724j,0.06212+0.11771j,0.4509-0.21285j,3.6162e+10
0.81913-0.46763j,-0.7914+0.49658j,0.062672+0.11969j,0.4518-0.21701j,3.6967e+10
0.82123-0.47663j,-0.7854+0.49234j,0.063985+0.12062j,0.45306-0.21917j,3.779e+10
0.80309-0.47769j,-0.76583+0.51466j,0.067865+0.12344j,0.44033-0.2214j,3.8632e+10
0.79349-0.4887j,-0.76888+0.51762j,0.072115+0.12363j,0.44008-0.23273j,3.9492e+10
0.78689-0.48791j,-0.76207+0.51921j,0.076849+0.1239j,0.42992-0.22739j,4.0372e+10
0.77955-0.50133j,-0.75407+0.53028j,0.078319+0.1276j,0.43146-0.23582j,4.1271e+10
0.77277-0.50551j,-0.74234+0.53125j,0.079873+0.12588j,0.43107-0.23478j,4.219e+10
0.7796-0.51353j,-0.74588+0.53471j,0.081181+0.12904j,0.42889-0.24168j,4.3129e+10
0.75899-0.52761j,-0.73615+0.55649j,0.088559+0.1312j,0.41589-0.24873j,4.409e+10
0.73735-0.55196j,-0.71862+0.58782j,0.092456+0.13621j,0.40669-0.25963j,4.5071e+10
0.73347-0.53974j,-0.7016+0.57594j,0.097414+0.13164j,0.40128-0.25321j,4.6075e+10
0.7378-0.55568j,-0.69232+0.58094j,0.099295+0.13617j,0.40097-0.25629j,4.7101e+10
0.70495-0.57589j,-0.69923+0.59676j,0.10543+0.13516j,0.39946-0.26798j,4.815e+10
0.69369-0.57807j,-0.66767+0.60565j,0.11173+0.13737j,0.38263-0.2694j,4.9222e+10
0.66136-0.57745j,-0.63407+0.60896j,0.11527+0.13207j,0.37866-0.26718j,5.0318e+10
0.66114-0.57475j,-0.62702+0.60698j,0.1159+0.13104j,0.38568-0.2633j,5.1439e+10
0.65922-0.56797j,-0.61637+0.60956j,0.11456+0.13029j,0.37696-0.25881j,5.2584e+10
0.65324-0.58793j,-0.61399+0.62104j,0.11563+0.1333j,0.38149-0.2702j,5.3756e+10
0.64218-0.59707j,-0.60109+0.63676j,0.12484+0.1362j,0.36159-0.27946j,5.4953e+10
0.61897-0.59836j,-0.57106+0.62584j,0.12982+0.13377j,0.35041-0.26849j,5.6176e+10
0.60495-0.60045j,-0.57164+0.61149j,0.14123+0.12449j,0.34782-0.27075j,5.7427e+10
0.57568-0.59419j,-0.55229+0.62411j,0.13816+0.12299j,0.34881-0.26834j,5.8706e+10
0.58483-0.58236j,-0.55481+0.59406j,0.1365+0.11574j,0.35981-0.25289j,6.0013e+10
0.5621-0.57636j,-0.54887+0.59303j,0.13543+0.11358j,0.35754-0.27083j,6.135e+10
0.58087-0.56538j,-0.56847+0.5832j,0.12983+0.11448j,0.36087-0.27982j,6.2716e+10
0.58651-0.59357j,-0.55878+0.61239j,0.12671+0.12652j,0.36443-0.28761j,6.4113e+10
0.57551-0.5988j,-0.5436+0.60708j,0.1435+0.13177j,0.3472-0.30669j,6.554e+10
0.55202-0.60503j,-0.54407+0.61208j,0.14301+0.12486j,0.34342-0.29898j,6.7e+10
