02/12/2019 10:32
Laser wavelength: -3
N to average: 1
Int: 0.10 s
LambdaCenter: 700.0 nm
grating: 0 
Int: 0.10 s
LambdaCenter: 800.0 nm
grating: 0 
 -------------
Grating 0=300 gr 1000 nm/mirror
Grating 1=900 gr 600 nm/600 gr 1000 nm
Grating 2=1800 gr 500 nm
1.704130	6187.000000	1.498847	3515.000000
1.703735	6029.000000	1.498545	3970.000000
1.703339	5867.000000	1.498242	4483.000000
1.702943	5674.000000	1.497940	5040.000000
1.702548	5473.000000	1.497638	5592.000000
1.702153	5220.000000	1.497337	6337.000000
1.701758	5012.000000	1.497035	7162.000000
1.701363	4779.000000	1.496733	8033.000000
1.700969	4532.000000	1.496432	9085.000000
1.700574	4334.000000	1.496130	10200.000000
1.700180	4102.000000	1.495829	11494.000000
1.699786	3913.000000	1.495528	12842.000000
1.699392	3760.000000	1.495227	14444.000000
1.698998	3564.000000	1.494926	16166.000000
1.698605	3301.000000	1.494625	18113.000000
1.698212	3087.000000	1.494325	20066.000000
1.697818	2947.000000	1.494024	22175.000000
1.697425	2682.000000	1.493724	24372.000000
1.697033	2492.000000	1.493424	26428.000000
1.696640	2362.000000	1.493123	28465.000000
1.696248	2200.000000	1.492823	30150.000000
1.695855	2089.000000	1.492524	31539.000000
1.695463	1948.000000	1.492224	32614.000000
1.695072	1797.000000	1.491924	33075.000000
1.694680	1677.000000	1.491625	33564.000000
1.694288	1552.000000	1.491325	33575.000000
1.693897	1483.000000	1.491026	33534.000000
1.693506	1375.000000	1.490727	33427.000000
1.693115	1289.000000	1.490428	32926.000000
1.692724	1207.000000	1.490129	32365.000000
1.692334	1128.000000	1.489830	31738.000000
1.691943	1047.000000	1.489531	31101.000000
1.691553	986.000000	1.489233	30437.000000
1.691163	919.000000	1.488934	29763.000000
1.690773	871.000000	1.488636	28917.000000
1.690383	807.000000	1.488338	28166.000000
1.689994	761.000000	1.488039	26968.000000
1.689604	690.000000	1.487741	25673.000000
1.689215	663.000000	1.487444	24194.000000
1.688826	606.000000	1.487146	22634.000000
1.688437	549.000000	1.486848	20764.000000
1.688049	521.000000	1.486551	18987.000000
1.687660	471.000000	1.486253	16966.000000
1.687272	445.000000	1.485956	15131.000000
1.686884	399.000000	1.485659	13321.000000
1.686496	374.000000	1.485362	11651.000000
1.686108	348.000000	1.485065	10275.000000
1.685721	325.000000	1.484768	9027.000000
1.685334	303.000000	1.484471	7925.000000
1.684946	287.000000	1.484175	7000.000000
1.684559	267.000000	1.483878	6056.000000
1.684172	269.000000	1.483582	5235.000000
1.683786	246.000000	1.483286	4474.000000
1.683399	226.000000	1.482990	3844.000000
1.683013	213.000000	1.482694	3193.000000
1.682627	189.000000	1.482398	2679.000000
1.682241	180.000000	1.482102	2257.000000
1.681855	175.000000	1.481807	1905.000000
1.681470	158.000000	1.481511	1610.000000
1.681084	146.000000	1.481216	1358.000000
1.680699	138.000000	1.480921	1159.000000
1.680314	134.000000	1.480625	1005.000000
1.679929	124.000000	1.480330	888.000000
1.679544	117.000000	1.480035	773.000000
1.679160	104.000000	1.479741	688.000000
1.678775	104.000000	1.479446	611.000000
1.678391	92.000000	1.479151	545.000000
1.678007	86.000000	1.478857	487.000000
1.677623	94.000000	1.478563	441.000000
1.677240	81.000000	1.478269	388.000000
1.676856	74.000000	1.477974	372.000000
1.676473	71.000000	1.477680	324.000000
1.676090	70.000000	1.477387	304.000000
1.675707	74.000000	1.477093	267.000000
1.675324	60.000000	1.476799	254.000000
1.674941	61.000000	1.476506	232.000000
1.674559	51.000000	1.476212	206.000000
1.674177	55.000000	1.475919	201.000000
1.673795	60.000000	1.475626	175.000000
1.673413	55.000000	1.475333	172.000000
1.673031	52.000000	1.475040	155.000000
1.672649	51.000000	1.474747	138.000000
1.672268	60.000000	1.474455	140.000000
1.671887	56.000000	1.474162	118.000000
1.671506	40.000000	1.473869	113.000000
1.671125	39.000000	1.473577	105.000000
1.670744	34.000000	1.473285	102.000000
1.670364	32.000000	1.472993	91.000000
1.669983	39.000000	1.472701	80.000000
1.669603	44.000000	1.472409	74.000000
1.669223	34.000000	1.472117	81.000000
1.668843	28.000000	1.471826	71.000000
1.668464	37.000000	1.471534	67.000000
1.668084	29.000000	1.471243	56.000000
1.667705	32.000000	1.470951	60.000000
1.667326	33.000000	1.470660	65.000000
1.666947	31.000000	1.470369	58.000000
1.666568	33.000000	1.470078	56.000000
1.666189	30.000000	1.469787	43.000000
1.665811	26.000000	1.469497	45.000000
1.665433	29.000000	1.469206	52.000000
1.665055	27.000000	1.468915	45.000000
1.664677	27.000000	1.468625	46.000000
1.664299	26.000000	1.468335	49.000000
1.663921	29.000000	1.468045	43.000000
1.663544	25.000000	1.467755	40.000000
1.663167	29.000000	1.467465	43.000000
1.662789	25.000000	1.467175	43.000000
1.662413	32.000000	1.466885	38.000000
1.662036	28.000000	1.466596	39.000000
1.661659	28.000000	1.466306	37.000000
1.661283	24.000000	1.466017	40.000000
1.660907	20.000000	1.465728	41.000000
1.660531	24.000000	1.465439	45.000000
1.660155	24.000000	1.465150	44.000000
1.659779	26.000000	1.464861	53.000000
1.659403	15.000000	1.464572	51.000000
1.659028	22.000000	1.464283	47.000000
1.658653	17.000000	1.463995	61.000000
1.658278	21.000000	1.463706	61.000000
1.657903	19.000000	1.463418	66.000000
1.657528	22.000000	1.463130	75.000000
1.657154	13.000000	1.462842	70.000000
1.656779	24.000000	1.462554	86.000000
1.656405	12.000000	1.462266	93.000000
1.656031	23.000000	1.461978	101.000000
1.655657	15.000000	1.461690	109.000000
1.655284	26.000000	1.461403	113.000000
1.654910	13.000000	1.461115	128.000000
1.654537	9.000000	1.460828	141.000000
1.654164	25.000000	1.460541	156.000000
1.653791	19.000000	1.460254	175.000000
1.653418	26.000000	1.459967	188.000000
1.653045	19.000000	1.459680	209.000000
1.652673	17.000000	1.459393	215.000000
1.652300	16.000000	1.459107	246.000000
1.651928	21.000000	1.458820	263.000000
1.651556	11.000000	1.458534	294.000000
1.651184	20.000000	1.458247	317.000000
1.650813	14.000000	1.457961	354.000000
1.650441	14.000000	1.457675	378.000000
1.650070	19.000000	1.457389	399.000000
1.649699	7.000000	1.457103	431.000000
1.649328	16.000000	1.456818	455.000000
1.648957	9.000000	1.456532	482.000000
1.648586	18.000000	1.456247	510.000000
1.648216	16.000000	1.455961	520.000000
1.647845	12.000000	1.455676	539.000000
1.647475	14.000000	1.455391	530.000000
1.647105	12.000000	1.455106	539.000000
1.646735	15.000000	1.454821	561.000000
1.646366	13.000000	1.454536	576.000000
1.645996	16.000000	1.454251	545.000000
1.645627	7.000000	1.453967	552.000000
1.645258	13.000000	1.453682	555.000000
1.644889	14.000000	1.453398	545.000000
1.644520	14.000000	1.453113	545.000000
1.644151	12.000000	1.452829	530.000000
1.643783	10.000000	1.452545	513.000000
1.643414	11.000000	1.452261	513.000000
1.643046	10.000000	1.451978	498.000000
1.642678	12.000000	1.451694	478.000000
1.642310	19.000000	1.451410	474.000000
1.641943	10.000000	1.451127	435.000000
1.641575	10.000000	1.450843	427.000000
1.641208	14.000000	1.450560	404.000000
1.640841	15.000000	1.450277	369.000000
1.640474	13.000000	1.449994	353.000000
1.640107	9.000000	1.449711	326.000000
1.639740	14.000000	1.449428	287.000000
1.639374	12.000000	1.449145	257.000000
1.639007	17.000000	1.448863	238.000000
1.638641	8.000000	1.448580	210.000000
1.638275	12.000000	1.448298	191.000000
1.637909	5.000000	1.448016	193.000000
1.637543	17.000000	1.447733	169.000000
1.637178	5.000000	1.447451	153.000000
1.636812	10.000000	1.447169	135.000000
1.636447	12.000000	1.446887	128.000000
1.636082	13.000000	1.446606	117.000000
1.635717	11.000000	1.446324	101.000000
1.635352	10.000000	1.446043	98.000000
1.634988	10.000000	1.445761	80.000000
1.634623	9.000000	1.445480	73.000000
1.634259	13.000000	1.445199	62.000000
1.633895	9.000000	1.444918	66.000000
1.633531	12.000000	1.444637	56.000000
1.633167	14.000000	1.444356	45.000000
1.632804	12.000000	1.444075	38.000000
1.632440	4.000000	1.443794	38.000000
1.632077	13.000000	1.443514	43.000000
1.631714	11.000000	1.443233	39.000000
1.631351	16.000000	1.442953	32.000000
1.630988	15.000000	1.442673	35.000000
1.630626	17.000000	1.442393	31.000000
1.630263	7.000000	1.442113	24.000000
1.629901	13.000000	1.441833	26.000000
1.629539	15.000000	1.441553	25.000000
1.629177	15.000000	1.441274	24.000000
1.628815	11.000000	1.440994	17.000000
1.628453	14.000000	1.440715	21.000000
1.628092	10.000000	1.440435	18.000000
1.627730	12.000000	1.440156	18.000000
1.627369	12.000000	1.439877	15.000000
1.627008	11.000000	1.439598	12.000000
1.626647	14.000000	1.439319	21.000000
1.626287	12.000000	1.439040	12.000000
1.625926	14.000000	1.438762	13.000000
1.625566	5.000000	1.438483	15.000000
1.625206	8.000000	1.438204	14.000000
1.624845	16.000000	1.437926	14.000000
1.624486	16.000000	1.437648	14.000000
1.624126	14.000000	1.437370	9.000000
1.623766	11.000000	1.437092	7.000000
1.623407	11.000000	1.436814	17.000000
1.623048	14.000000	1.436536	18.000000
1.622688	19.000000	1.436258	6.000000
1.622330	17.000000	1.435981	13.000000
1.621971	11.000000	1.435703	14.000000
1.621612	8.000000	1.435426	13.000000
1.621254	18.000000	1.435148	13.000000
1.620895	9.000000	1.434871	16.000000
1.620537	12.000000	1.434594	11.000000
1.620179	15.000000	1.434317	15.000000
1.619821	12.000000	1.434040	5.000000
1.619464	13.000000	1.433764	8.000000
1.619106	13.000000	1.433487	7.000000
1.618749	16.000000	1.433210	12.000000
1.618392	9.000000	1.432934	9.000000
1.618034	10.000000	1.432658	6.000000
1.617678	15.000000	1.432381	9.000000
1.617321	13.000000	1.432105	12.000000
1.616964	18.000000	1.431829	11.000000
1.616608	14.000000	1.431553	12.000000
1.616252	16.000000	1.431278	12.000000
1.615896	15.000000	1.431002	10.000000
1.615540	9.000000	1.430726	9.000000
1.615184	16.000000	1.430451	22.000000
1.614828	14.000000	1.430176	10.000000
1.614473	9.000000	1.429900	8.000000
1.614117	6.000000	1.429625	6.000000
1.613762	2.000000	1.429350	8.000000
1.613407	13.000000	1.429075	15.000000
1.613052	8.000000	1.428800	17.000000
1.612698	12.000000	1.428526	10.000000
1.612343	9.000000	1.428251	16.000000
1.611989	13.000000	1.427976	8.000000
1.611634	19.000000	1.427702	12.000000
1.611280	10.000000	1.427428	11.000000
1.610926	11.000000	1.427153	11.000000
1.610573	12.000000	1.426879	17.000000
1.610219	12.000000	1.426605	7.000000
1.609866	12.000000	1.426331	20.000000
1.609512	14.000000	1.426058	11.000000
1.609159	7.000000	1.425784	7.000000
1.608806	17.000000	1.425510	5.000000
1.608453	15.000000	1.425237	12.000000
1.608101	6.000000	1.424964	16.000000
1.607748	10.000000	1.424690	8.000000
1.607396	9.000000	1.424417	14.000000
1.607044	11.000000	1.424144	13.000000
1.606692	11.000000	1.423871	16.000000
1.606340	17.000000	1.423598	12.000000
1.605988	11.000000	1.423326	17.000000
1.605636	14.000000	1.423053	10.000000
1.605285	12.000000	1.422780	16.000000
1.604934	13.000000	1.422508	20.000000
1.604582	9.000000	1.422236	13.000000
1.604231	7.000000	1.421963	12.000000
1.603881	11.000000	1.421691	15.000000
1.603530	19.000000	1.421419	13.000000
1.603179	15.000000	1.421147	21.000000
1.602829	20.000000	1.420876	14.000000
1.602479	15.000000	1.420604	17.000000
1.602129	18.000000	1.420332	14.000000
1.601779	10.000000	1.420061	13.000000
1.601429	8.000000	1.419789	17.000000
1.601079	11.000000	1.419518	20.000000
1.600730	19.000000	1.419247	21.000000
1.600381	16.000000	1.418976	19.000000
1.600032	16.000000	1.418705	16.000000
1.599683	17.000000	1.418434	26.000000
1.599334	18.000000	1.418163	19.000000
1.598985	12.000000	1.417893	22.000000
1.598637	19.000000	1.417622	22.000000
1.598288	13.000000	1.417352	20.000000
1.597940	14.000000	1.417081	18.000000
1.597592	20.000000	1.416811	20.000000
1.597244	22.000000	1.416541	23.000000
1.596896	21.000000	1.416271	18.000000
1.596548	12.000000	1.416001	19.000000
1.596201	20.000000	1.415731	23.000000
1.595854	14.000000	1.415461	16.000000
1.595506	7.000000	1.415192	15.000000
1.595159	17.000000	1.414922	19.000000
1.594813	15.000000	1.414653	16.000000
1.594466	13.000000	1.414384	15.000000
1.594119	14.000000	1.414114	19.000000
1.593773	14.000000	1.413845	15.000000
1.593427	10.000000	1.413576	17.000000
1.593080	10.000000	1.413307	16.000000
1.592735	15.000000	1.413038	23.000000
1.592389	11.000000	1.412770	25.000000
1.592043	18.000000	1.412501	18.000000
1.591698	25.000000	1.412233	14.000000
1.591352	10.000000	1.411964	17.000000
1.591007	17.000000	1.411696	11.000000
1.590662	21.000000	1.411428	15.000000
1.590317	12.000000	1.411160	9.000000
1.589972	12.000000	1.410892	19.000000
1.589628	10.000000	1.410624	8.000000
1.589283	12.000000	1.410356	13.000000
1.588939	15.000000	1.410088	17.000000
1.588595	20.000000	1.409821	20.000000
1.588251	12.000000	1.409553	12.000000
1.587907	19.000000	1.409286	14.000000
1.587563	16.000000	1.409019	9.000000
1.587219	11.000000	1.408751	18.000000
1.586876	13.000000	1.408484	21.000000
1.586533	8.000000	1.408217	14.000000
1.586190	15.000000	1.407950	20.000000
1.585847	13.000000	1.407684	17.000000
1.585504	13.000000	1.407417	17.000000
1.585161	13.000000	1.407150	21.000000
1.584818	9.000000	1.406884	12.000000
1.584476	4.000000	1.406618	6.000000
1.584134	12.000000	1.406351	16.000000
1.583792	8.000000	1.406085	20.000000
1.583450	12.000000	1.405819	17.000000
1.583108	14.000000	1.405553	16.000000
1.582766	12.000000	1.405287	15.000000
1.582425	12.000000	1.405021	11.000000
1.582084	13.000000	1.404756	10.000000
1.581742	18.000000	1.404490	17.000000
1.581401	6.000000	1.404225	12.000000
1.581060	14.000000	1.403959	16.000000
1.580720	12.000000	1.403694	14.000000
1.580379	22.000000	1.403429	22.000000
1.580038	9.000000	1.403164	9.000000
1.579698	12.000000	1.402899	19.000000
1.579358	11.000000	1.402634	7.000000
1.579018	5.000000	1.402369	14.000000
1.578678	15.000000	1.402105	12.000000
1.578338	16.000000	1.401840	9.000000
1.577999	19.000000	1.401576	5.000000
1.577659	12.000000	1.401311	5.000000
1.577320	8.000000	1.401047	12.000000
1.576981	8.000000	1.400783	15.000000
1.576642	15.000000	1.400519	11.000000
1.576303	16.000000	1.400255	11.000000
1.575964	13.000000	1.399991	16.000000
1.575626	12.000000	1.399727	11.000000
1.575287	11.000000	1.399463	11.000000
1.574949	17.000000	1.399200	6.000000
